Provider,Service Name,URL,City,Country,Status,IP Version,Hosting Provider,C Number,Airport Code,Airport Code Number,ISP Name,CDN Type,Zone Name,Region,Parent Region,Latitude,Longitude
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,SeaTac,United States,Active,,,,,0,,,,,,47.449,-122.309
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Grünbein,Argentina,Active,,,,,0,,,,,,-38.727,-62.153
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,,"Congo, The Democratic Republic of the",Active,,,,,0,,,,,,-4.386,15.444
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Serra,Brazil,Active,,,,,0,,,,,,-20.258,-40.286
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Elx / Elche,Spain,Active,,,,,0,,,,,,38.282,-0.558
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Niamey,Niger,Active,,,,,0,,,,,,13.481,2.177
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Tambak Oso,Indonesia,Active,,,,,0,,,,,,-7.38,112.787
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Leeds,United Kingdom,Active,,,,,0,,,,,,53.866,-1.661
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Río Segundo,Costa Rica,Active,,,,,0,,,,,,9.994,-84.209
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Yelizovo,Russian Federation,Active,,,,,0,,,,,,53.169,158.451
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,São Luís,Brazil,Active,,,,,0,,,,,,-2.585,-44.234
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Gannavaram,India,Active,,,,,0,,,,,,16.531,80.797
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Orenburgsky District,Russian Federation,Active,,,,,0,,,,,,51.796,55.457
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Anchorage,United States,Active,,,,,0,,,,,,61.174,-149.996
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Brno,Czechia,Active,,,,,0,,,,,,49.151,16.694
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,San Luis Talpa,El Salvador,Active,,,,,0,,,,,,13.441,-89.056
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Bucharest,Romania,Active,,,,,0,,,,,,44.503,26.102
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Ribeirão Preto,Brazil,Active,,,,,0,,,,,,-21.134,-47.774
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Tuy Hòa City,Viet Nam,Active,,,,,0,,,,,,13.049,109.334
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Ikeja,Nigeria,Active,,,,,0,,,,,,6.577,3.321
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Tukayevsky District,Russian Federation,Active,,,,,0,,,,,,55.567,52.1
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Kempton Park,South Africa,Active,,,,,0,,,,,,-26.139,28.246
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Kulai,Malaysia,Active,,,,,0,,,,,,1.639,103.67
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,San Luis,Argentina,Active,,,,,0,,,,,,-33.272,-66.357
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Entebbe City,Uganda,Active,,,,,0,,,,,,0.043,32.444
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Lincoln,United States,Active,,,,,0,,,,,,40.851,-96.759
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Port Royal,Jamaica,Active,,,,,0,,,,,,17.936,-76.787
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Ban Wat Wat,Thailand,Active,,,,,0,,,,,,7.333,100.533
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Vrellë e Goleshit,,Active,,,,,0,,,,,,42.573,21.036
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Grant County,United States,Active,,,,,0,,,,,,47.205,-119.317
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,George Town,Cayman Islands,Active,,,,,0,,,,,,19.293,-81.358
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Wichita,United States,Active,,,,,0,,,,,,37.653,-97.433
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Santiago de Compostela,Spain,Active,,,,,0,,,,,,42.896,-8.415
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,São Gonçalo do Amarante,Brazil,Active,,,,,0,,,,,,-5.768,-35.376
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,,Dominica,Active,,,,,0,,,,,,15.547,-61.3
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Doncaster,United Kingdom,Active,,,,,0,,,,,,53.475,-1.004
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Vung Tau City,Viet Nam,Active,,,,,0,,,,,,10.374,107.091
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Astrakhan,Russian Federation,Active,,,,,0,,,,,,46.283,48.006
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Cancún,Mexico,Active,,,,,0,,,,,,21.037,-86.877
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Carter Lake,United States,Active,,,,,0,,,,,,41.303,-95.894
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Armstrong Township,Canada,Active,,,,,0,,,,,,47.7,-79.85
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Cam Ranh City,Viet Nam,Active,,,,,0,,,,,,11.998,109.219
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Vinh,Viet Nam,Active,,,,,0,,,,,,18.738,105.671
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Jammu,India,Active,,,,,0,,,,,,32.689,74.838
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Rimouski,Canada,Active,,,,,0,,,,,,48.467,-68.517
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Castrillón,Spain,Active,,,,,0,,,,,,43.564,-6.035
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Leke,Indonesia,Active,,,,,0,,,,,,-3.71,128.089
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Rapides Parish,United States,Active,,,,,0,,,,,,31.328,-92.55
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Zahnašovice,Czechia,Active,,,,,0,,,,,,49.314,17.569
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Aïn Arnat,Algeria,Active,,,,,0,,,,,,36.178,5.324
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Plaine Magnien,Mauritius,Active,,,,,0,,,,,,-20.43,57.684
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Assis,Brazil,Active,,,,,0,,,,,,-22.667,-50.417
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Villavicencio,Colombia,Active,,,,,0,,,,,,4.168,-73.614
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Galecio Narcía,Mexico,Active,,,,,0,,,,,,16.562,-93.026
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Vigo,Spain,Active,,,,,0,,,,,,42.232,-8.627
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Loiu,Spain,Active,,,,,0,,,,,,43.301,-2.911
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Fiumicino,Italy,Active,,,,,0,,,,,,41.8,12.239
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Bydgoszcz,Poland,Active,,,,,0,,,,,,53.097,17.978
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Special Capital Region of Jakarta,Indonesia,Active,,,,,0,,,,,,-6.267,106.891
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Innsbruck,Austria,Active,,,,,0,,,,,,47.26,11.344
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Vasco da Gama,India,Active,,,,,0,,,,,,15.381,73.831
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Carepa,Colombia,Active,,,,,0,,,,,,7.812,-76.717
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Chita,Russian Federation,Active,,,,,0,,,,,,52.026,113.306
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Sault Ste. Marie,Canada,Active,,,,,0,,,,,,46.485,-84.509
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Warren County,United States,Active,,,,,0,,,,,,35.7,-85.833
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Albany,United States,Active,,,,,0,,,,,,31.536,-84.194
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Balikpapan,Indonesia,Active,,,,,0,,,,,,-1.268,116.894
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Ramstein-Miesenbach,Germany,Active,,,,,0,,,,,,49.437,7.6
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Descanso,Brazil,Active,,,,,0,,,,,,-26.781,-53.503
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,San Javier,Spain,Active,,,,,0,,,,,,37.775,-0.812
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Midland,United States,Active,,,,,0,,,,,,31.942,-102.202
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Ternate,Indonesia,Active,,,,,0,,,,,,0.831,127.381
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Laishevsky District,Russian Federation,Active,,,,,0,,,,,,55.606,49.279
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Norfolk,United States,Active,,,,,0,,,,,,36.895,-76.201
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Warwick,United Kingdom,Active,,,,,0,,,,,,52.37,-1.48
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Palma,Spain,Active,,,,,0,,,,,,39.552,2.739
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,,Saint Lucia,Active,,,,,0,,,,,,13.733,-60.953
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Granadilla de Abona,Spain,Active,,,,,0,,,,,,28.044,-16.573
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Sakon Nakhon,Thailand,Active,,,,,0,,,,,,17.195,104.119
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Sausa,Peru,Active,,,,,0,,,,,,-11.784,-75.473
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Oryol,Russian Federation,Active,,,,,0,,,,,,52.983,36.1
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Canberra,Australia,Active,,,,,0,,,,,,-35.307,149.195
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Lampung Selatan,Indonesia,Active,,,,,0,,,,,,-5.242,105.179
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Centauro del Norte,Mexico,Active,,,,,0,,,,,,27.393,-109.833
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,East Farmingdale,United States,Active,,,,,0,,,,,,40.729,-73.414
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Ust-Kamenogorsk,Kazakhstan,Active,,,,,0,,,,,,50.037,82.494
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Perímetro Urbano Valledupar,Colombia,Active,,,,,0,,,,,,10.435,-73.249
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Pajonal,Mexico,Active,,,,,0,,,,,,17.997,-92.817
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Hollins,United States,Active,,,,,0,,,,,,37.326,-79.976
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Sioux City,United States,Active,,,,,0,,,,,,42.403,-96.384
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,,Bermuda,Active,,,,,0,,,,,,32.364,-64.679
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Cercado,"Bolivia, Plurinational State of",Active,,,,,0,,,,,,-17.421,-66.177
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Oshawa,Canada,Active,,,,,0,,,,,,43.922,-78.895
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Ouagadougou,Burkina Faso,Active,,,,,0,,,,,,12.353,-1.512
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Viken,Norway,Active,,,,,0,,,,,,60.194,11.1
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Vecsés,Hungary,Active,,,,,0,,,,,,47.437,19.256
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Mylanahalli,India,Active,,,,,0,,,,,,13.199,77.706
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Sydney,Australia,Active,,,,,0,,,,,,-33.946,151.177
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Nezahualcóyotl,Mexico,Active,,,,,0,,,,,,19.436,-99.072
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Lviv,Ukraine,Active,,,,,0,,,,,,49.812,23.956
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Vellanki Agros,India,Active,,,,,0,,,,,,17.231,78.431
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Asarva Taluka,India,Active,,,,,0,,,,,,23.077,72.635
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Fujairah,United Arab Emirates,Active,,,,,0,,,,,,25.112,56.324
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Incheon,"Korea, Republic of",Active,,,,,0,,,,,,37.469,126.451
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Parañaque,Philippines,Active,,,,,0,,,,,,14.509,121.019
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,City of Cape Town,South Africa,Active,,,,,0,,,,,,-33.965,18.602
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Luanda,Angola,Active,,,,,0,,,,,,-8.858,13.231
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Gdansk,Poland,Active,,,,,0,,,,,,54.377,18.466
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Kalininsky District,Russian Federation,Active,,,,,0,,,,,,56.825,35.758
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Tallinn,Estonia,Active,,,,,0,,,,,,59.413,24.832
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Hin Lek Fai,Thailand,Active,,,,,0,,,,,,12.63,99.953
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Managua,Nicaragua,Active,,,,,0,,,,,,12.141,-86.168
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,La Guaira,"Venezuela, Bolivarian Republic of",Active,,,,,0,,,,,,10.603,-66.991
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Telde,Spain,Active,,,,,0,,,,,,27.932,-15.387
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Puñal,Dominican Republic,Active,,,,,0,,,,,,19.406,-70.605
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Muharraq,Bahrain,Active,,,,,0,,,,,,26.271,50.634
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Findlay Township,United States,Active,,,,,0,,,,,,40.491,-80.233
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Močići,Croatia,Active,,,,,0,,,,,,42.561,18.268
Google,ggcs,https://peering.google.com/static/js/site/modules/pages/infrastructure.html,Encarnacion,Paraguay,Active,,,,,0,,,,,,-27.226,-55.837
